28.533999,1,-0.0486199110746384,-0.022278930991888,0.133175238966942,-1.0965610742569,0.782915949821472,-9.9193286895752,37.2881355285645,6.0198712348938,-52.4839286804199
28.544005,1,-0.00840556528419256,-0.0730129256844521,0.196293115615845,-0.591376841068268,0.642852962017059,-9.98876190185547,38.9830513000488,8.00701332092285,-50.9643478393555
28.554012,1,0.0263492129743099,-0.124146401882172,0.19402939081192,-0.217875674366951,0.125697508454323,-10.1336126327515,37.4050254821777,7.65634107589722,-52.0748062133789
28.564018,1,0.0106363268569112,-0.197384431958199,0.188836142420769,0.057461716234684,-0.107740722596645,-10.1252336502075,38.5739326477051,7.77323150634766,-50.6136779785156
28.574024,1,-0.0106692872941494,-0.292860239744186,0.195627301931381,-0.0945724099874496,0.324419289827347,-10.4101476669312,37.9310340881348,7.65634107589722,-52.2501449584961
28.584031,1,-0.0281132571399212,-0.380080074071884,0.212272331118584,-0.38427522778511,0.614122092723846,-10.8267450332642,37.9894790649414,7.53945016860962,-51.4319114685059
28.594037,1,-0.0377007834613323,-0.426819264888763,0.237439587712288,-0.37709254026413,0.580602765083313,-11.5043144226074,38.6323776245117,8.64991283416748,-51.373462677002
28.604044,1,-0.0359697043895721,-0.456513971090317,0.243831261992455,-0.294491291046143,0.307659596204758,-12.0633687973022,38.6323776245117,7.30566883087158,-51.1981315612793
28.61405,1,-0.0426277071237564,-0.495663046836853,0.216133967041969,-0.250197887420654,-0.0562645979225636,-12.5697507858276,39.7428398132324,10.8708362579346,-51.6656951904297
28.624056,1,-0.0631343573331833,-0.510710120201111,0.161671489477158,-0.333996266126633,0.144851416349411,-13.0928916931152,48.0420799255371,8.41613101959229,-52.7177085876465
28.634063,1,-0.0586069189012051,-0.474091112613678,0.141830638051033,-0.747002303600311,0.429765790700912,-13.6627197265625,41.5546493530273,9.76037406921387,-51.6656951904297
28.644069,1,-0.055810559540987,-0.381278544664383,0.146091759204865,-1.29767715930939,0.553069055080414,-14.0745296478271,40.0350646972656,8.76680278778076,-52.5423698425293
28.654075,1,-0.0643327981233597,-0.25184690952301,0.125851437449455,-1.72145736217499,0.427371501922607,-14.2840251922607,40.7364082336426,7.07188749313354,-51.9579162597656
28.664082,1,-0.0644659623503685,-0.109631948173046,0.0865692049264908,-1.84236621856689,0.234635353088379,-14.3929634094238,39.6259498596191,6.95499706268311,-52.4839286804199
28.674088,1,-0.0638001635670662,0.0207317769527435,0.0480859354138374,-1.47006237506866,0.112529195845127,-14.184663772583,39.275276184082,7.59789562225342,-52.0748062133789
28.684095,1,-0.0945601388812065,0.121800273656845,0.0234513226896524,-1.05466187000275,0.324419289827347,-13.8375005722046,39.5675048828125,8.06545925140381,-52.1332550048828
28.694101,1,-0.128515973687172,0.17413218319416,0.0131979957222939,-0.852348804473877,0.571025788784027,-13.2868242263794,39.3921661376953,7.07188749313354,-51.6072463989258
28.704107,1,-0.132510766386986,0.186249762773514,0.00534155126661062,-0.860728681087494,0.749396502971649,-12.9181127548218,39.2168312072754,9.99415493011475,-51.9579162597656
28.714114,1,-0.114134669303894,0.153359219431877,0.0130648352205753,-0.870305597782135,0.74341094493866,-12.7984008789062,38.9246063232422,7.24722385406494,-52.8930435180664
28.72412,1,-0.0917637720704079,0.104356303811073,0.0138637963682413,-1.02952241897583,0.620107710361481,-12.8905782699585,40.502628326416,9.58503818511963,-52.0163650512695
28.734127,1,-0.0739203244447708,0.0785232484340668,0.0195896793156862,-1.07501292228699,0.509972751140594,-12.9025497436523,39.8012847900391,7.65634107589722,-53.3021621704102
28.744133,1,-0.0590063966810703,0.048162754625082,0.0338378101587296,-0.88107967376709,0.413006067276001,-12.6918573379517,40.911750793457,7.30566883087158,-52.0748062133789
28.754139,1,-0.0428940281271935,0.0058178473263979,0.0306419674307108,-0.852348804473877,0.542294919490814,-12.312370300293,39.0414962768555,6.95499706268311,-52.0748062133789
28.764146,1,-0.014530929736793,-0.0569005534052849,0.0407621338963509,-0.996003091335297,0.610530734062195,-12.0681581497192,39.6259498596191,7.07188749313354,-51.5488014221191
28.774152,1,0.0191585719585419,-0.124013230204582,0.0588719062507153,-1.21148455142975,0.413006067276001,-12.0023164749146,38.6908226013184,6.54587984085083,-52.3670387268066
28.784158,1,0.0421952679753304,-0.168621867895126,0.0732531920075417,-1.40900921821594,0.192736178636551,-11.9951343536377,39.0414962768555,5.43541812896729,-51.9579162597656
28.794165,1,0.0448584705591202,-0.184467926621437,0.0769816786050797,-1.43893718719482,0.00239423825405538,-11.9723882675171,38.9830513000488,8.29924011230469,-51.8410263061523
28.804171,1,0.0270150154829025,-0.173815116286278,0.0735195130109787,-1.39464378356934,0.0610530748963356,-11.8047914505005,38.6908226013184,5.55230855941772,-52.3085899353027
28.814178,1,0.013033208437264,-0.166757613420486,0.0752505958080292,-1.12888336181641,0.223861277103424,-11.5426225662231,39.450611114502,9.00058460235596,-51.373462677002
28.824184,1,0.022753894329071,-0.172350361943245,0.0844386368989944,-0.869108498096466,0.325616389513016,-11.3774194717407,38.8077125549316,5.26008176803589,-51.0227928161621
28.83419,1,0.0283466167747974,-0.181005746126175,0.113600701093674,-0.767353355884552,0.356741487979889,-11.3271408081055,40.3272933959961,7.83167695999146,-51.4903564453125
28.844197,1,0.0307434983551502,-0.179940477013588,0.125185623764992,-0.760170638561249,0.232241109013557,-11.3678426742554,40.3272933959961,7.77323150634766,-52.5423698425293
28.854203,1,0.0155632486566901,-0.156770616769791,0.118394464254379,-0.835589110851288,0.0670386701822281,-11.2996063232422,40.9701957702637,7.83167695999146,-51.7241363525391
28.86421,1,-0.0131993284448981,-0.116955757141113,0.0883002877235413,-0.735031187534332,-0.108937837183475,-11.2193994522095,39.2168312072754,7.0134425163269,-51.8994750976562
28.874216,1,-0.0568758361041546,-0.072480283677578,0.0384984128177166,-0.636867344379425,-0.0526732392609119,-11.021876335144,39.7428398132324,21.9170074462891,-50.9643478393555
28.884222,1,-0.107742980122566,-0.0327985771000385,0.00667315162718296,-0.577011406421661,0.113726317882538,-10.9476547241211,39.976619720459,8.53302192687988,-51.8410263061523
28.894229,1,-0.154748484492302,-0.00017435650806874,-0.0038464954122901,-0.541097819805145,0.413006067276001,-10.7058362960815,40.3857383728027,6.60432481765747,-51.373462677002
28.904235,1,-0.170994028449059,0.0373767875134945,-0.0163635425269604,-0.407020509243011,0.52553528547287,-10.6028833389282,39.976619720459,9.00058460235596,-51.373462677002
28.914241,1,-0.162205457687378,0.0605466440320015,-0.036737035959959,-0.308856725692749,0.502790033817291,-10.4328927993774,39.5090560913086,7.07188749313354,-51.5488014221191
28.924248,1,-0.149422079324722,0.0664056837558746,-0.0613716542720795,-0.158019721508026,0.402232021093369,-10.244945526123,40.502628326416,8.24079513549805,-51.7241363525391
28.934254,1,-0.152617931365967,0.0629435256123543,-0.0882699936628342,-0.0371106937527657,0.413006067276001,-10.1180505752563,39.5090560913086,6.54587984085083,-52.0748062133789
28.944261,1,-0.168330833315849,0.0624108836054802,-0.115035161375999,-0.153231248259544,0.548280537128448,-10.1000938415527,40.0935096740723,6.31209850311279,-51.782585144043
28.954267,1,-0.196294441819191,0.0648077577352524,-0.13088122010231,-0.222664162516594,0.634473085403442,-10.0701656341553,39.450611114502,5.96142578125,-52.9514923095703
28.964273,1,-0.206148281693459,0.076392687857151,-0.140868216753006,-0.305265367031097,0.713482975959778,-10.034252166748,39.8012847900391,6.60432481765747,-52.7177085876465
28.97428,1,-0.18843799829483,0.0821185708045959,-0.131147533655167,-0.247803658246994,0.800872683525085,-9.94686317443848,39.6843948364258,8.41613101959229,-53.6528358459473
28.984286,1,-0.160474389791489,0.0766590088605881,-0.111306682229042,-0.204707369208336,0.869108498096466,-9.88940048217773,40.3272933959961,7.36411428451538,-51.8410263061523
28.994293,1,-0.133576050400734,0.0774579718708992,-0.100787036120892,-0.204707369208336,0.846363246440887,-9.81996822357178,39.6843948364258,9.58503818511963,-52.7177085876465
29.004299,1,-0.123722195625305,0.0874449759721756,-0.0901342257857323,-0.318433672189713,0.733834028244019,-9.82834720611572,39.450611114502,6.19520711898804,-52.0163650512695
29.014305,1,-0.127051204442978,0.104888945817947,-0.0955937951803207,-0.519549667835236,0.614122092723846,-9.76130962371826,40.7948570251465,8.76680278778076,-52.0163650512695
29.024312,1,-0.136638715863228,0.128990918397903,-0.104116037487984,-0.642852962017059,0.560251772403717,-9.55899620056152,39.275276184082,5.84453535079956,-52.5423698425293
29.034318,1,-0.136239245533943,0.14949756860733,-0.109042964875698,-0.611727893352509,0.670386731624603,-9.34471225738525,40.2104034423828,5.49386310577393,-52.1916999816895
29.044324,1,-0.116531558334827,0.152160778641701,-0.106646083295345,-0.532718002796173,0.741016745567322,-9.13282108306885,39.2168312072754,6.25365304946899,-52.9514923095703
29.054331,1,-0.0809778049588203,0.140842169523239,-0.0862725898623466,-0.375895410776138,0.873896896839142,-8.93170547485352,39.6259498596191,7.94856786727905,-51.1981315612793
29.064337,1,-0.0459567084908485,0.114875957369804,-0.0628364086151123,-0.417794555425644,0.891853749752045,-8.90776348114014,38.4570426940918,7.0134425163269,-52.6592597961426
29.074344,1,-0.0285127386450768,0.0813196152448654,-0.0248857885599136,-0.498001545667648,0.824815034866333,-8.89579200744629,39.3921661376953,6.0783166885376,-51.6072463989258
29.08435,1,-0.0281132571399212,0.0564186796545982,0.0149290766566992,-0.646444320678711,0.738622486591339,-8.95205688476562,38.5154876708984,8.53302192687988,-52.9514923095703
29.094356,1,-0.0447582714259624,0.0387083888053894,0.0428926944732666,-0.767353355884552,0.586588382720947,-9.017897605896,38.3401527404785,5.96142578125,-52.1916999816895
29.104363,1,-0.0663302019238472,0.0264576617628336,0.0622009076178074,-0.820026576519012,0.517155468463898,-9.0406436920166,39.3337211608887,8.41613101959229,-51.7241363525391
29.114369,1,-0.079779364168644,0.00994580984115601,0.077647477388382,-0.778127372264862,0.495607316493988,-9.02029228210449,38.749267578125,5.84453535079956,-52.1332550048828
29.124375,1,-0.0849726125597954,-0.011759283952415,0.0978878065943718,-0.744608104228973,0.756579279899597,-9.01191234588623,39.8597297668457,7.83167695999146,-55.4061965942383
29.134382,1,-0.0711239650845528,-0.0518404692411423,0.131044670939445,-0.73742538690567,1.12768626213074,-9.04543209075928,38.2817077636719,5.78608989715576,-52.4839286804199
29.144388,1,-0.0262490175664425,-0.104705028235912,0.178449675440788,-0.811646819114685,1.46407663822174,-9.15197563171387,39.6843948364258,8.29924011230469,-51.8410263061523
29.154395,1,0.0419289469718933,-0.14984630048275,0.225055679678917,-0.705103158950806,1.49400460720062,-9.35069751739502,38.3985977172852,6.0198712348938,-53.3021621704102
29.164401,1,0.112503789365292,-0.186997964978218,0.268599033355713,-0.529126644134521,1.39224946498871,-9.47400093078613,39.6259498596191,6.37054347991943,-51.8410263061523
29.174407,1,0.163504093885422,-0.213763147592545,0.313873469829559,-0.465679317712784,1.18993639945984,-9.61286640167236,38.223258972168,7.83167695999146,-52.7177085876465
29.184414,1,0.17868435382843,-0.220021650195122,0.352623075246811,-0.597362458705902,0.988820374011993,-9.72778987884521,39.8597297668457,5.61075401306152,-51.6072463989258
29.19442,1,0.162971466779709,-0.196718648076057,0.384048819541931,-0.811646819114685,0.843968987464905,-9.84989643096924,40.3857383728027,8.64991283416748,-52.6592597961426
29.204426,1,0.121824994683266,-0.163694947957993,0.399362236261368,-0.958892405033112,0.586588382720947,-9.94806003570557,39.8597297668457,6.54587984085083,-52.6592597961426
29.214433,1,0.0672293603420258,-0.127075925469398,0.394035845994949,-1.1073352098465,0.502790033817291,-10.094108581543,39.6843948364258,7.13033294677734,-52.0163650512695
29.224439,1,0.0376678220927715,-0.0901905745267868,0.391772121191025,-1.20430183410645,0.482439011335373,-10.2688875198364,39.3921661376953,5.72764444351196,-52.1916999816895
29.234445,1,0.0192917324602604,-0.0640911981463432,0.405487596988678,-1.10613811016083,0.513564109802246,-10.4879608154297,40.7364082336426,8.29924011230469,-51.0227928161621
29.244452,1,0.00517676305025816,-0.0270726941525936,0.418803602457047,-0.891853749752045,0.784113049507141,-10.4592304229736,39.8012847900391,5.55230855941772,-52.1332550048828
29.254458,1,0.0215554535388947,0.0221965368837118,0.403090745210648,-0.582997024059296,0.963680863380432,-10.272479057312,41.7299842834473,6.1367621421814,-51.1981315612793
29.264465,1,0.0461900718510151,0.0622777231037617,0.372863382101059,-0.487227499485016,1.07740724086761,-10.1455841064453,39.8597297668457,6.66277027130127,-51.6072463989258
29.274471,1,0.075085811316967,0.0980977863073349,0.325591534376144,-0.602150917053223,1.16120553016663,-9.8582763671875,40.7948570251465,4.20806550979614,-50.4967880249023
29.284477,1,0.135673657059669,0.116873353719711,0.270596444606781,-0.70031464099884,1.2533837556839,-9.65715980529785,40.0935096740723,6.95499706268311,-50.4383392333984
29.294484,1,0.225024074316025,0.150163367390633,0.238371685147285,-0.709891617298126,1.21747016906738,-9.46801471710205,39.275276184082,3.91583847999573,-50.1461143493652
29.30449,1,0.30372166633606,0.160416707396507,0.234643220901489,-0.693131983280182,1.04628205299377,-9.36147117614746,39.976619720459,7.65634107589722,-52.3670387268066
29.314496,1,0.341805458068848,0.154557660222054,0.246361300349236,-0.569828689098358,0.757776379585266,-9.228590965271,39.5090560913086,4.55873775482178,-51.8994750976562
29.324503,1,0.348862946033478,0.149364411830902,0.260742604732513,-0.450116783380508,0.524338185787201,-9.05860042572021,39.8012847900391,7.71478652954102,-51.0227928161621
29.334509,1,0.352857738733292,0.119936041533947,0.247160270810127,-0.201116010546684,0.288505703210831,-8.81319046020508,39.5090560913086,5.90298080444336,-52.5423698425293
29.344515,1,0.351526141166687,0.0533559955656528,0.198823153972626,-0.129288867115974,0.114923432469368,-8.79403686523438,40.9701957702637,7.59789562225342,-50.6136779785156
29.354522,1,0.345267653465271,-0.0316001363098621,0.142496436834335,-0.026336619630456,-0.14365428686142,-8.97121047973633,39.7428398132324,7.36411428451538,-51.3150215148926
29.364528,1,0.325293600559235,-0.115224674344063,0.0618014261126518,-0.324419289827347,-0.454905271530151,-9.09331703186035,41.0286407470703,6.19520711898804,-50.672119140625
29.374535,1,0.272295892238617,-0.165292859077454,-0.0481888055801392,-0.513564109802246,-0.658415555953979,-9.25253391265869,39.8597297668457,5.66919946670532,-51.4319114685059
29.384541,1,0.174423232674599,-0.174081429839134,-0.174557730555534,-0.517155468463898,-0.498001545667648,-9.23098564147949,39.8012847900391,6.77966117858887,-50.5552291870117
29.394547,1,0.0786811336874962,-0.177543595433235,-0.276425212621689,-0.416597455739975,-0.204707369208336,-9.04543209075928,39.9181747436523,7.48100519180298,-51.1396827697754
29.404554,1,0.0119679281488061,-0.207105129957199,-0.308250427246094,-0.369909793138504,-0.0885868147015572,-8.99395561218262,40.3272933959961,6.54587984085083,-50.4383392333984
29.41456,1,-0.0491525530815125,-0.273685157299042,-0.290939629077911,-0.627290427684784,0.348361670970917,-9.23218250274658,40.0350646972656,9.35125637054443,-50.8474578857422
29.424566,1,-0.0454240702092648,-0.306975185871124,-0.240738302469254,-0.778127372264862,0.617713451385498,-9.542236328125,40.2688484191895,6.95499706268311,-51.6656951904297
29.434573,1,-0.0101366471499205,-0.228943377733231,-0.178952008485794,-0.79608416557312,0.656021296977997,-9.79123783111572,41.7299842834473,9.46814727783203,-50.7305679321289
29.444579,1,0.00997052621096373,-0.10137602686882,-0.144197225570679,-0.78531014919281,0.266957551240921,-9.72060775756836,40.3272933959961,7.89012241363525,-51.8994750976562
29.454585,1,-0.0242516174912453,0.0091468496248126,-0.163239121437073,-0.997200191020966,-0.168793797492981,-9.58892440795898,41.7884292602539,7.89012241363525,-50.6136779785156
29.464592,1,-0.112004108726978,0.103690505027771,-0.215837359428406,-1.25218665599823,-0.45610237121582,-9.33034706115723,39.8597297668457,6.54587984085083,-52.1916999816895
29.474598,1,-0.223192781209946,0.186782404780388,-0.29639920592308,-1.1767680644989,-0.464482218027115,-8.86706066131592,40.0350646972656,7.30566883087158,-51.4319114685059
29.484605,1,-0.335313558578491,0.236717417836189,-0.36670771241188,-0.735031187534332,-0.131683096289635,-8.34272289276123,39.2168312072754,6.48743438720703,-51.6656951904297
29.494611,1,-0.408152133226395,0.233122110366821,-0.411582678556442,-0.211890086531639,0.214284315705299,-7.890212059021,39.2168312072754,6.48743438720703,-50.9643478393555
29.504617,1,-0.405355781316757,0.160017222166061,-0.426230281591415,0.173582270741463,0.679963648319244,-7.70346164703369,39.0999412536621,8.35768604278564,-50.8474578857422
29.514624,1,-0.321598082780838,0.0546875968575478,-0.411449521780014,0.356741487979889,0.957695305347443,-7.84711599349976,38.8077125549316,5.02630043029785,-51.5488014221191
29.52463,1,-0.232380822300911,-0.0337306968867779,-0.388279676437378,0.328010648488998,0.824815034866333,-8.23139095306396,39.5675048828125,8.59146690368652,-50.2045555114746
29.534636,1,-0.193631246685982,-0.0961827784776688,-0.376961052417755,0.0514761209487915,0.269351810216904,-8.57017612457275,38.5154876708984,5.08474540710449,-50.5552291870117
29.544643,1,-0.215469494462013,-0.11628995090723,-0.398932486772537,-0.391457974910736,-0.306462496519089,-8.79284000396729,40.0935096740723,5.43541812896729,-50.1461143493652
29.554649,1,-0.285511702299118,-0.1004438996315,-0.435151994228363,-0.793689966201782,-0.350755870342255,-8.88262367248535,38.3401527404785,5.26008176803589,-50.5552291870117
29.564655,1,-0.327856600284576,-0.0515741482377052,-0.457922399044037,-0.985229074954987,0.198721766471863,-9.0406436920166,38.4570426940918,6.0198712348938,-50.3798980712891
29.574662,1,-0.307216823101044,0.0308519434183836,-0.40825366973877,-0.957695305347443,0.719468593597412,-9.12563896179199,38.8077125549316,4.96785497665405,-51.373462677002
29.584668,1,-0.244365230202675,0.12046867609024,-0.329822391271591,-0.787704348564148,0.829603552818298,-9.21422576904297,38.5154876708984,5.49386310577393,-49.970775604248
29.594674,1,-0.146758884191513,0.182920753955841,-0.26816925406456,-0.693131983280182,0.664401113986969,-9.14718723297119,38.1063690185547,7.65634107589722,-51.2565727233887
29.604681,1,-0.0373013056814671,0.250432938337326,-0.232349202036858,-0.731439769268036,0.430962890386581,-9.02268695831299,38.4570426940918,5.49386310577393,-51.3150215148926
29.614687,1,0.0592397563159466,0.323404639959335,-0.211709380149841,-0.775733172893524,0.0682357922196388,-8.85269546508789,39.0414962768555,8.29924011230469,-50.7890090942383
29.624694,1,0.0929292589426041,0.359491020441055,-0.197061792016029,-0.816435217857361,-0.282520115375519,-8.58214664459229,40.911750793457,5.26008176803589,-50.7890090942383
29.6347,1,0.0633677244186401,0.350702464580536,-0.19253434240818,-0.767353355884552,-0.390260845422745,-8.34751129150391,39.450611114502,7.59789562225342,-50.2630043029785
29.644706,1,0.0190254114568233,0.325535207986832,-0.202521353960037,-0.604545116424561,-0.191539064049721,-8.26969909667969,37.9310340881348,5.90298080444336,-52.0748062133789
29.654713,1,-0.0189252123236656,0.288117200136185,-0.218367382884026,-0.349558770656586,0.0538703612983227,-8.50433444976807,38.5154876708984,6.60432481765747,-51.1396827697754
29.664719,1,-0.0479541122913361,0.261352032423019,-0.218633711338043,-0.204707369208336,0.293294191360474,-8.67073345184326,37.521915435791,6.72121572494507,-52.8345985412598
29.674725,1,-0.0535468347370625,0.267077922821045,-0.201855540275574,-0.313645213842392,0.365121304988861,-8.74256038665771,37.5803604125977,7.13033294677734,-51.8410263061523
29.684732,1,-0.0595390386879444,0.283323466777802,-0.186142653226852,-0.433357119560242,0.305265367031097,-8.517502784729,37.4050254821777,8.06545925140381,-52.6008186340332
29.694738,1,-0.0933616980910301,0.295973658561707,-0.169630810618401,-0.464482218027115,0.229846864938736,-8.1823091506958,37.9310340881348,6.1367621421814,-51.373462677002
29.704744,1,-0.131978124380112,0.31261870265007,-0.17229400575161,-0.561448872089386,0.250197887420654,-7.99675607681274,36.7621269226074,8.942138671875,-51.9579162597656
29.714751,1,-0.191500678658485,0.322073042392731,-0.168565526604652,-0.62130481004715,0.555463254451752,-7.87824106216431,36.5283470153809,6.0198712348938,-51.782585144043
29.724757,1,-0.25115641951561,0.304229617118835,-0.142466157674789,-0.429765790700912,0.658415555953979,-7.88422679901123,38.047924041748,7.71478652954102,-51.9579162597656
29.734763,1,-0.304154098033905,0.251897662878036,-0.129283308982849,-0.0766156241297722,0.762564837932587,-7.9955587387085,36.5283470153809,5.96142578125,-52.5423698425293
29.74477,1,-0.323994964361191,0.16720786690712,-0.134476527571678,0.147245645523071,0.961286664009094,-8.00513553619385,37.3465805053711,5.14319133758545,-51.6656951904297
29.754776,1,-0.27565786242485,0.0799880176782608,-0.128883808851242,0.162808194756508,1.16120553016663,-7.81838512420654,35.7685546875,5.61075401306152,-52.1916999816895
29.764783,1,-0.193498089909554,-0.0527725927531719,-0.126886412501335,0.366318464279175,1.35633599758148,-7.65078830718994,35.7101097106934,5.84453535079956,-53.2437133789062
29.774789,1,-0.11187095195055,-0.256773859262466,-0.128218024969101,0.699117541313171,1.32161951065063,-7.61487483978271,36.1776733398438,6.37054347991943,-53.5943870544434
29.784795,1,-0.0572753176093102,-0.494597733020782,-0.126087456941605,0.579405665397644,1.30366265773773,-7.83634185791016,37.9894790649414,5.08474540710449,-51.7241363525391
29.794802,1,-0.0227868556976318,-0.652791917324066,-0.129416465759277,0.0071827145293355,1.31204259395599,-7.88422679901123,36.7036819458008,7.83167695999146,-51.8994750976562
29.804808,1,-0.0227868556976318,-0.652791917324066,-0.129416465759277,0.0071827145293355,1.31204259395599,-7.88422679901123,36.8205718994141,3.56516647338867,-50.672119140625
29.814814,1,0.0911981761455536,-0.674230694770813,-0.112238809466362,-0.709891617298126,0.569828689098358,-8.11886215209961,37.8725891113281,7.24722385406494,-50.6136779785156
29.824821,1,0.12502084672451,-0.620700359344482,-0.0942621976137161,-1.01635408401489,0.812843918800354,-8.00154399871826,36.8205718994141,4.96785497665405,-50.9643478393555
29.834827,1,0.159242987632751,-0.570898413658142,-0.0627032518386841,-1.18873929977417,0.961286664009094,-7.83993339538574,38.223258972168,5.08474540710449,-49.970775604248
29.844833,1,0.226621985435486,-0.551723420619965,-0.0200920253992081,-1.01515698432922,0.939738512039185,-7.89500045776367,37.8141441345215,5.66919946670532,-50.7305679321289
29.85484,1,0.280418664216995,-0.529086172580719,0.0131979957222939,-0.493213087320328,0.684752106666565,-8.25533390045166,38.8077125549316,8.18235015869141,-49.3863220214844
29.864846,1,0.27376064658165,-0.497260957956314,0.0237176418304443,-0.43215999007225,0.849954605102539,-8.52588272094727,37.7556991577148,5.78608989715576,-51.1396827697754
29.874852,1,0.254985094070435,-0.480216473340988,0.0406289733946323,-0.596165299415588,0.945724129676819,-8.75333499908447,45.8796005249023,10.5786094665527,-50.1461143493652
29.884859,1,0.227420940995216,-0.465568840503693,0.0551434233784676,-0.646444320678711,0.949315428733826,-8.77488327026367,38.2817077636719,9.64348316192627,-51.3150215148926
29.894865,1,0.222094535827637,-0.429615646600723,0.0712557956576347,-0.797281265258789,0.841574728488922,-8.54503631591797,39.0414962768555,6.77966117858887,-49.5032119750977
29.904871,1,0.249925017356873,-0.3558449447155,0.0905640050768852,-0.645247220993042,0.70031464099884,-8.34870910644531,39.5675048828125,9.58503818511963,-49.6201019287109
29.914878,1,0.28081813454628,-0.255042761564255,0.117329180240631,-0.678766548633575,0.684752106666565,-8.36307430267334,38.5154876708984,5.49386310577393,-49.9123306274414
29.924884,1,0.288541436195374,-0.131203889846802,0.125585108995438,-0.651232779026031,0.677569448947906,-8.53426265716553,40.1519584655762,6.77966117858887,-48.918758392334
29.934891,1,0.288541436195374,-0.131203889846802,0.125585108995438,-0.651232779026031,0.677569448947906,-8.53426265716553,38.6323776245117,6.83810615539551,-50.1461143493652
29.944897,1,0.250723958015442,0.1759964376688,0.153548717498779,-0.671583831310272,0.653626978397369,-8.6647481918335,39.5090560913086,8.942138671875,-48.918758392334
29.954903,1,0.1778853982687,0.258422523736954,0.178316488862038,-0.492015987634659,0.64764142036438,-8.53067111968994,38.2817077636719,6.60432481765747,-50.7890090942383
29.96491,1,0.0796132534742355,0.271605372428894,0.205747485160828,-0.451313883066177,0.747002303600311,-8.39419937133789,40.1519584655762,7.65634107589722,-49.3278770446777
29.974916,1,-0.00560920406132936,0.261618375778198,0.225322023034096,-0.397443532943726,0.866714239120483,-8.23737621307373,38.749267578125,8.64991283416748,-49.9123306274414
29.984922,1,-0.0374344661831856,0.246970757842064,0.239836469292641,-0.234635353088379,0.761367738246918,-8.2254056930542,39.0999412536621,6.1367621421814,-49.5032119750977
29.994929,1,-0.0618027597665787,0.23059207201004,0.245828658342361,-0.239423826336861,0.563843131065369,-8.21822261810303,38.749267578125,8.41613101959229,-49.9123306274414
30.004935,1,-0.111471466720104,0.198633655905724,0.252486675977707,-0.183159232139587,0.433357119560242,-8.2445592880249,38.6908226013184,6.72121572494507,-50.3214492797852
30.014941,1,-0.152751088142395,0.159351423382759,0.24955715239048,-0.190341934561729,0.409414738416672,-8.26491069793701,38.8661575317383,8.41613101959229,-51.4903564453125
30.024948,1,-0.172059297561646,0.134716808795929,0.241700708866119,-0.214284315705299,0.43215999007225,-8.24575614929199,38.223258972168,5.66919946670532,-50.5552291870117
30.034954,1,-0.164602339267731,0.114609636366367,0.236241146922112,-0.31005385518074,0.404626250267029,-8.21822261810303,38.9830513000488,8.29924011230469,-51.0227928161621
30.04496,1,-0.149288922548294,0.0827843770384789,0.232645809650421,-0.277731627225876,0.373501151800156,-8.27448749542236,38.223258972168,4.55873775482178,-51.2565727233887
30.054967,1,-0.153416886925697,0.0545544400811195,0.222791969776154,-0.269351810216904,0.434554249048233,-8.41694450378418,38.749267578125,6.1367621421814,-50.4967880249023
30.064973,1,-0.147291526198387,0.0343141034245491,0.22745256125927,-0.417794555425644,0.460890829563141,-8.47919464111328,38.1063690185547,5.14319133758545,-50.8474578857422
30.074979,1,-0.131445482373238,0.0199328176677227,0.239703312516212,-0.324419289827347,0.395049303770065,-8.51271343231201,39.2168312072754,4.73407363891602,-49.6201019287109
30.084986,1,-0.110406182706356,0.00395360635593534,0.235175862908363,-0.207101613283157,0.338784724473953,-8.60369491577148,38.5739326477051,7.48100519180298,-50.2630043029785
30.094992,1,-0.110406182706356,0.00395360635593534,0.235175862908363,-0.207101613283157,0.338784724473953,-8.60369491577148,38.6323776245117,5.26008176803589,-50.2045555114746
30.104999,1,-0.0496851913630962,-0.0959164649248123,0.188836142420769,0.026336619630456,0.511169910430908,-9.10050010681152,38.2817077636719,6.48743438720703,-50.672119140625
30.115005,1,-0.0171941313892603,-0.145718336105347,0.184974506497383,0.0395049303770065,0.703906059265137,-9.25373077392578,38.6908226013184,6.0783166885376,-50.3214492797852
30.125011,1,0.024085495620966,-0.17967414855957,0.194695189595222,0.0466876439750195,0.676372289657593,-9.28964424133301,38.3985977172852,21.2156639099121,-50.2045555114746
30.135018,1,0.0511169917881489,-0.197917088866234,0.205347999930382,-0.0502790026366711,0.623699069023132,-9.27408218383789,38.5154876708984,5.14319133758545,-50.4383392333984
30.145024,1,0.0772163718938828,-0.20883621275425,0.207611709833145,-0.221467033028603,0.591376841068268,-9.18549537658691,39.976619720459,7.53945016860962,-49.0356521606445
30.15503,1,0.118096522986889,-0.239729344844818,0.205081671476364,-0.208298727869987,0.481241881847382,-9.26091384887695,38.6323776245117,5.55230855941772,-50.4383392333984
30.165037,1,0.154182896018028,-0.291129142045975,0.194695189595222,-0.0598559565842152,0.506381392478943,-9.41175079345703,39.8597297668457,6.0783166885376,-48.9772033691406
30.175043,1,0.190402448177338,-0.335870951414108,0.180447056889534,-0.161611080169678,0.718271493911743,-9.53385639190674,39.450611114502,4.90940952301025,-50.0876655578613
30.185049,1,0.230749949812889,-0.36103817820549,0.171525329351425,-0.284914344549179,0.747002303600311,-9.76609802246094,39.5090560913086,5.37697267532349,-48.5680885314941
