30.645342,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.655348,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.665354,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.675361,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.685367,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.695373,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.70538,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.715386,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.725392,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.735399,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.745405,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.755411,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.765418,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.775424,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.785431,0,8,3,0.579720108222211,-1.5279255321068,1.1599999666214,0.017000000923872,0.0219999998807907,-0.221000000834465
30.795437,1,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.805443,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.81545,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.825456,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.835462,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.845469,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.855475,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.865481,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.875488,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.885494,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.8955,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.905507,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.915513,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.925519,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.935525,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.945532,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.955538,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.965544,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.975551,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.985557,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
30.995563,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
31.00557,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
31.015576,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
31.025582,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
31.035589,0,8,3,0.57972010996754,-1.52792554781476,1.14999997615814,0.0320000015199184,-0.27700001001358,-0.0419999994337559
31.045595,1,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.055601,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.065608,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.075614,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.08562,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.095627,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.105633,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.115639,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.125646,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.135652,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.145658,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.155665,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.165671,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.175677,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.185684,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.19569,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.205696,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.215702,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.225709,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.235715,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.245721,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.255728,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.265734,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.27574,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.285747,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.295753,0,8,3,0.579720115203528,-1.52792557748536,1.14999997615814,0.114000000059605,-0.572000026702881,-0.00800000037997961
31.305759,1,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.315766,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.325772,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.335778,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.345784,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.355791,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.365797,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.375803,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.38581,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.395816,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.405822,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.415829,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.425835,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.435841,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.445847,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.455854,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.46586,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.475866,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.485873,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.495879,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.505885,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.515892,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.525898,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.535904,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.54591,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.555917,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.565923,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.575929,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.585936,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.595942,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.605948,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.615954,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.625961,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.635967,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.645973,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.65598,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.665986,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.675992,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.685998,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.696005,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.706011,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.716017,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.726024,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.73603,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.746036,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.756042,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.766049,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.776055,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.786061,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.796068,0,8,3,0.579720120439515,-1.52792561064661,1.14999997615814,0.119000002741814,-0.672999978065491,-0.00100000004749745
31.806074,1,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.81608,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.826086,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.836093,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.846099,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.856105,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.866111,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.876118,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.886124,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.89613,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.906137,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.916143,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.926149,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.936155,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.946162,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.956168,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.966174,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.97618,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.986187,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
31.996193,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
32.006199,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
32.016206,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
32.026212,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
32.036218,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
32.046224,0,8,3,0.579720127420832,-1.52792567696912,1.13999998569489,0.0829999968409538,-0.700999975204468,0.0120000001043081
32.056231,1,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.066237,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.076243,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.086249,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.096256,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.106262,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.116268,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.126274,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.136281,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.146287,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.156293,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.1663,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.176306,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.186312,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.196318,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.206325,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.216331,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.226337,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.236343,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.24635,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.256356,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.266362,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.276368,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.286375,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.296381,0,8,3,0.579720127420832,-1.52792573281966,1.10000002384186,0.0130000002682209,-1.07599997520447,0.108999997377396
32.306387,1,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.316394,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.3264,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.336406,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.346412,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.356419,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.366425,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.376431,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.386437,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.396444,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.40645,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.416456,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.426462,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.436469,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.446475,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.456481,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.466488,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.476494,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.4865,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.496506,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.506513,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.516519,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.526525,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.536531,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.546538,0,8,3,0.579720130911491,-1.52792577470756,1.11000001430511,0.0790000036358833,-0.927999973297119,0.0160000007599592
32.556544,1,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.56655,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.576556,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.586563,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.596569,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.606575,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.616582,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.626588,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.636594,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.6466,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.656607,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.666613,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.676619,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.686625,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.696632,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.706638,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.716644,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.72665,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.736657,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.746663,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.756669,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.766676,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.776682,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.786688,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.796694,0,8,3,0.579720130911491,-1.52792581135948,1.12999999523163,0.0309999994933605,-0.878000020980835,-0.0549999997019768
32.806701,1,8,3,0.579720125675503,-1.52792584801139,1.12000000476837,-0.0939999967813492,-0.778999984264374,0.00400000018998981
32.816707,0,8,3,0.579720125675503,-1.52792584801139,1.12000000476837,-0.0939999967813492,-0.778999984264374,0.00400000018998981
32.826713,0,8,3,0.579720125675503,-1.52792584801139,1.12000000476837,-0.0939999967813492,-0.778999984264374,0.00400000018998981
32.836719,0,8,3,0.579720125675503,-1.52792584801139,1.12000000476837,-0.0939999967813492,-0.778999984264374,0.00400000018998981
32.846726,0,8,3,0.579720125675503,-1.52792584801139,1.12000000476837,-0.0939999967813492,-0.778999984264374,0.00400000018998981
